elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
4.859999999885076,359.45599999841187,0.4380524020303416,-3.215990004203767,0.31843876277866245,-0.4355823524724889,-4.459391461657115,13.317224338110874,1.8898050408148368,-0.5635683436077573,6.958376674578102,0.676098144622381,-0.8906404922879514,-2.3809257839118634
4.865999999884934,359.4619999984117,0.5105398443254715,-3.1195361004665196,-0.1570186857415723,-0.7245224473863534,-4.25395396497094,12.736404440474796,1.9184721985142366,-0.54492510432172,6.8942598030359825,0.6278143892588899,-1.187648188966248,-2.313603759563315
4.8719999998847925,359.4679999984116,0.5830272866206015,-3.0230821967292725,-0.6324761342618069,-1.0134625423002181,-4.048516468284763,12.155584542838719,1.9471393562136368,-0.5262818650356829,6.830142931493864,0.5795306338953986,-1.4846558856445449,-2.246281735214767
4.877999999884651,359.47399999841144,0.03665724132299342,-2.7894607227982173,0.01607827440983156,-1.1537970592721247,-4.429024308910963,13.98932842487754,3.0166688125202787,-0.6703251660716892,7.815139316625687,0.5403192184113714,-0.20974253706136747,-2.5072450839688925
4.883999999884509,359.4799999984113,0.2640289472152141,-2.745817706475079,-0.5110273906506742,-1.533453615998301,-3.913570077103552,12.655649968201516,2.7863945670688905,-0.6566815719670929,7.562977298573979,0.5626973566120363,-0.8221577444094603,-2.2699780332797843
4.889999999884367,359.48599999841116,0.49140065310743475,-2.702174690151941,-1.0381330557111799,-1.913110172724477,-3.398115845296142,11.321971511525492,2.5561203216175024,-0.6430379778624965,7.310815280522272,0.5850754948127013,-1.4345729517575534,-2.032710982590676
4.895999999884225,359.491999998411,0.6097010471850712,-2.620966441516853,-1.419487854641598,-2.104751462435497,-2.9615099432702086,10.381260147338615,2.3789891956180025,-0.4336828148725277,6.92455378313819,0.5461585850377841,-1.7967211354949102,-1.94637664476072
4.901999999884083,359.4979999984109,0.6189301294233237,-2.502192960561275,-1.6550917874087885,-2.108377485088611,-2.6037523710436803,9.833515875730235,2.2550011890824746,-0.028616082952686694,6.4041928063912446,0.44594662727334783,-1.9086022955646276,-2.010975019824235
4.907999999883941,359.50399999841073,0.08727296572937426,-2.797184240156554,-1.683667042740113,-2.2156066567716177,-3.6410733925527907,11.7736313710829,2.771331371728437,-0.2948674851686568,6.91518436974282,0.597588728059899,-1.6309755294515638,-1.8187828886668966
4.913999999883799,359.5099999984106,0.1993137972138012,-2.6161461059810054,-1.880213698424227,-2.1247052056869906,-3.0177857902684453,11.13563934195254,2.542835416118759,0.2533043851232336,6.37805589446069,0.4612758395266146,-1.825068375103945,-1.8838736777198184
4.919999999883657,359.51599999841045,0.31135462869822816,-2.4351079718054573,-2.076760354108341,-2.0338037546023635,-2.3944981879841003,10.497647312822181,2.314339460509082,0.801476255415124,5.840927419178561,0.32496295099333017,-2.019161220756326,-1.9489644667727406
4.925999999883516,359.5219999984103,0.38356559232462967,-2.2651002938015976,-2.2353324497696643,-1.8853317928175377,-1.700155784990386,9.836640312415442,2.0528885269002,1.3517925305491623,5.291194499183844,0.2084067800168995,-2.127200599637681,-2.0338991648467624
4.931999999883374,359.52799999841017,0.4159466880839494,-2.106123071971935,-2.3559299853995626,-1.6792893203194237,-0.9347585812711476,9.152618340727093,1.7584826152846214,1.9042532105258365,4.728857134473675,0.1116073266018148,-2.149186511728443,-2.138677771946396
4.937999999883232,359.53399999841,0.12321685822213974,-2.324093163222839,-2.3829554290816115,-1.822453187255208,-0.888470468811777,10.503159111423617,1.4591589105883234,1.6602646677882122,5.727816303392979,0.3833691652176978,-1.820013133675158,-2.0990090896124745
4.94399999988309,359.5399999984099,0.1551775992317982,-2.13719923180248,-2.46443487215286,-1.462592471913882,0.13055776831538057,9.593008537761744,1.1694210349738434,2.5171804595811924,4.8186328035949435,0.20259522072668304,-1.8464243863841765,-2.2588626249782733
4.949999999882948,359.54599999840974,0.18713834024145665,-1.9503053003821214,-2.545914315224109,-1.102731756572556,1.1495860054425382,8.682857964099869,0.8796831593593635,3.3740962513741732,3.909449303796908,0.02182127623566825,-1.872835639093195,-2.4187161603440726
4.955999999882806,359.5519999984096,0.2040814914732805,-1.7862997429134626,-2.643649330508789,-0.7589778577796175,2.2438696773794855,7.5945096503675,0.5342692027136758,4.197333192567871,3.0168567959678234,-0.11435527029953413,-1.8952336850478801,-2.537270000768263
4.961999999882664,359.55799999840946,0.20600705292385524,-1.6451825594017082,-2.757639918010597,-0.4313307755387286,3.413408784143334,6.327963596524118,0.13317916502412094,4.986891283154631,2.1408552801114604,-0.20593441886878386,-1.9136185242473187,-2.6145241462414557
4.967999999882522,359.5639999984093,-0.04900278470022362,-1.6439991462467303,-2.517803808675577,-0.4939071209866693,4.643780295659925,6.896647590774998,-0.308902769345218,5.709603759351604,3.227126393287382,-0.19598083722107346,-1.111350451396643,-3.0940650617690393
