elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
5.005000000006117,22.345000000004326,-0.0001426400892319162,-0.0016437944627218717,-0.00011282043457038176,0.0004131518443058885,0.00425385742664749,-0.0004028491713027025,-0.0002999953808417342,-0.0014300054375574619,0.00014771358507170923,0.00013665513768097612,0.002977314103622091,-0.000592415697802689
5.010000000006123,22.350000000004332,-0.00015814069182091032,-0.0014760063841498122,-0.00032856520642446987,0.0004297024954329078,0.004128828539463894,8.577595607773242e-05,-0.00029938142801514534,-0.0012511185134772972,-6.240760976561302e-05,0.00013048663641536086,0.002873451644431543,-0.00014050022401292065
5.015000000006129,22.35500000000434,-0.00015751523458707036,-0.0011624559313575496,-0.0005347307022696454,0.00042689820212493635,0.004139202246595769,0.0006953017116102167,-0.00031061075571548575,-0.0009341655486977494,-0.0002632944081340953,0.00012891825096400026,0.002897636945906289,0.0004259997834009445
5.020000000006135,22.360000000004344,-0.00013873071810611404,-0.000803637188039501,-0.0006698593670161908,0.0004195316603537681,0.004222013878058277,0.0013242365148406201,-0.0003331235888398578,-0.0005770606082222411,-0.00039559807246164046,0.00012810282199524688,0.00299151434861274,0.0010096280329248753
5.025000000006141,22.36500000000435,-0.00014694017733286587,-0.0009788294511238222,-0.0006853495476755776,0.0004313435604276053,0.004080894892382834,0.0011663437048645498,-0.0003346128573955189,-0.0007500441535964862,-0.00037698308460017914,0.0001410075445886959,0.0028328297166909096,0.0009154744961722774
5.030000000006147,22.370000000004357,-0.00016072008311237505,-0.0010130069989135915,-0.0008317207991017044,0.00044267088441456365,0.003932717565173454,0.001242254286678453,-0.00032956016237895605,-0.0007840270956878176,-0.0005000067214074068,0.00013950849995301418,0.002674334117737523,0.001020735288777526
5.035000000006153,22.375000000004363,-0.00016539148090530126,-0.0008552311694961619,-0.001057917290028854,0.00044487543883391345,0.003845323690206829,0.0015973029000222237,-0.00032912662639310466,-0.0006300580008990425,-0.0007156000415137569,0.00012948263922557264,0.002582871605998268,0.0013675033551453126
5.0400000000061596,22.38000000000437,-0.00015901047365167348,-0.0005847272462688404,-0.001304010183601776,0.0004376871159491683,0.00381543377157522,0.002101523970227213,-0.0003355097258802376,-0.0003667575845521804,-0.0009587738405392363,0.00011750367142770384,0.0025499886651138355,0.001845156903523249
5.045000000006166,22.385000000004375,-0.0001405082806762383,-0.0002768924476320359,-0.001531886762262155,0.00043103772578615085,0.003803530399347475,0.002648009278228058,-0.00034636825290955506,-6.965144845450784e-05,-0.001190461338741589,0.00010164996967845727,0.002534541422559687,0.0023577734769664044
5.050000000006172,22.39000000000438,-0.00010672302333769892,-0.0013598828753181068,-0.0006377405773834812,0.0003864155840299248,0.003959361722999084,0.00041560098605107295,-0.00033915489168363555,-0.0011725709715690376,-0.0003233385068182533,0.00013749598910872367,0.0026371698292651517,0.00027183109434707816
