elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
5.036999999988261,50.217999999973664,0.8838650998388864,0.5286523343473817,-1.9552010246273404,0.02306667859693474,0.38984291314790087,-0.6814931092213253,-0.053146248323878424,0.32072857888229367,-0.5812144656854237,-0.13784889726427954,0.8439976507335134,-2.5274785079286
5.039999999988254,50.22099999997366,0.8357637086955783,0.5087686361299804,-1.945721821751657,0.0390211488841249,0.37309913935178685,-0.6520462554247752,-0.03116254802323544,0.3011912142133747,-0.5463429889206499,-0.1492988095186562,0.8023439514456255,-2.4323860147278875
5.042999999988247,50.22399999997365,0.7876623175522701,0.48888493791257914,-1.9362426188759732,0.05497561917131504,0.3563553655556728,-0.6225994016282249,-0.009178847722592469,0.2816538495444557,-0.5114715121558762,-0.16074872177303284,0.7606902521577377,-2.337293521527175
5.04599999998824,50.22699999997364,0.739560926408962,0.4690012396951779,-1.9267634160002898,0.0709300894585052,0.33961159175955874,-0.5931525478316747,0.012804852578050512,0.26211648487553674,-0.4766000353911023,-0.17219863402740948,0.7190365528698498,-2.2422010283264626
5.048999999988233,50.229999999973636,0.7051912032922542,0.46034081068544386,-1.8868514571071995,0.08224458816298037,0.323546996805322,-0.5640359640649423,0.0295226600546396,0.24445014241908017,-0.44390209328340524,-0.17909323425666557,0.6891065551011997,-2.1418096967861207
5.051999999988226,50.23299999997363,0.9343819720365234,0.3804076894219258,-1.3337876227359016,-0.29065140548730983,0.6261637588435003,-0.9214497023020727,-0.4111930015300802,0.49831429666945054,-0.6859365103683448,-0.06583876201993774,0.8189863908486603,-3.0003117582864713
5.054999999988219,50.23599999997362,0.8716430900934147,0.3971910295323437,-1.3614819288120568,-0.22197451275351665,0.6011612584757808,-0.888178211248459,-0.32951014012370944,0.4632075169913346,-0.6364759853548493,-0.09573967155689903,0.764778876791897,-2.7973935941505963
5.057999999988212,50.238999999973615,0.808904208150306,0.4139743696427615,-1.389176234888212,-0.15329762001972352,0.5761587581080614,-0.8549067201948451,-0.24782727871733862,0.42810073731321874,-0.5870154603413539,-0.12564058109386028,0.7105713627351337,-2.5944754300147217
5.060999999988205,50.24199999997361,0.7461653262071971,0.4307577097531794,-1.4168705409643674,-0.08462072728593034,0.5511562577403419,-0.8216352291412314,-0.1661444173109678,0.3929939576351028,-0.5375549353278584,-0.15554149063082154,0.6563638486783703,-2.3915572658788466
5.063999999988198,50.2449999999736,0.6834264442640883,0.4475410498635973,-1.4445648470405226,-0.015943834552137173,0.5261537573726225,-0.7883637380876176,-0.084461555904597,0.35788717795698693,-0.48809441031436296,-0.18544240016778285,0.602156334621607,-2.1886391017429716
5.066999999988191,50.247999999973594,0.6206875623209795,0.46432438997401515,-1.4722591531166778,0.052733058181655995,0.501151257004903,-0.755092247034004,-0.0027786944982262046,0.322780398278871,-0.4386338853008675,-0.2153433097047441,0.5479488205648437,-1.9857209376070968
5.069999999988184,50.25099999997359,0.565147242767158,0.4542503071181458,-1.4341169353072019,0.0880826306340729,0.46933037544582756,-0.7119124021582669,0.040736565874859826,0.2926155968067729,-0.3992415550322832,-0.2187733659903814,0.5020460736345318,-1.8110806051412585
5.072999999988177,50.25399999997358,0.5096069232134217,0.4441762242619584,-1.3959747174969466,0.12343220308609515,0.43750949388667126,-0.6687325572824127,0.08425182624749387,0.2624507953347333,-0.3598492247638181,-0.22220342227570528,0.45614332670431834,-1.636440272675755
5.07599999998817,50.25699999997357,0.45406660365968543,0.434102141405771,-1.3578324996866913,0.1587817755381174,0.405688612327515,-0.6255527124065583,0.12776708662012795,0.23228599386269372,-0.3204568944953531,-0.22563347856102908,0.4102405797741049,-1.4617999402102515
