elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
7.58400000000783,32.40400000001518,-1.2329470801150795,-9.05051902306562,-3.3891933637926472,2.2829885367206115,1.3422809964567848,-0.9444481835888235,-0.09464927439465266,-4.726393688417829,-1.1668276405070646,0.5450052263561603,-10.492172492946768,-3.939959259717616
7.587000000007823,32.407000000015174,-1.4195713050753307,-8.770845951068921,-3.366822884503971,2.4161366721769975,1.1609110726325786,-0.9676323770793958,0.45816426192489823,-8.26488056271106,-1.4828708041012224,0.4891579207022746,-10.163616689447647,-3.8203655656585345
7.590000000007816,32.41000000001517,-2.553061872059741,-8.487028671641507,-3.351317188647938,2.18633692826452,2.3098804833465447,-0.6657475506654149,1.4384300812525368,-10.492849367413555,-1.8612749067040089,-0.6157369555074645,-7.626719741726766,-3.0857484851896233
7.593000000007809,32.41300000001516,-2.877251102298836,-8.61499687534523,-3.428636338168694,1.3429071947419298,-1.5420859985962985,-0.9736295646861541,1.6809930352357294,-12.520573954853882,-2.2088978748954116,-0.6463116749992969,-7.765686024637505,-3.0689396131891895
7.596000000007802,32.41600000001515,-3.050089676628212,-8.59116761234114,-3.2987149290831663,0.36407018696843846,-4.957310398064169,-1.5006295384104744,1.8481886659307165,-14.071867953381377,-2.511032277584117,-0.7262236737351411,-7.80032876226482,-3.3483980516798155
7.599000000007795,32.419000000015146,-2.5859965470171313,-6.587754190944865,-2.8184451804697086,-0.49412131137180015,-7.643931391346732,-1.9758070126093503,1.8823707518977,-15.290818362887054,-2.7763717097700984,-0.9218787962681355,-5.823472181108144,-3.1450517261815043
7.602000000007788,32.42200000001514,-2.1010549020423066,-4.7909524214487735,-2.4876297594200607,-1.1229654024520572,-9.751580647967996,-2.3824096801749457,1.8975097589179601,-16.28593905182311,-3.0156606205920795,-1.1855064109383242,-3.9989152658476312,-2.7198306715564255
7.605000000007781,32.42500000001513,-1.6562559789136433,-3.316621098766818,-2.240878257476109,-1.5817614897565706,-11.428122689768918,-2.7321803892080756,1.8995878626401863,-17.118115576184998,-3.234247679133414,-1.4559778292089982,-2.4857240188051968,-2.327890558181684
7.608000000007774,32.428000000015125,-1.3117651021096264,-2.142006830485021,-1.9806322211514897,-2.046803967725212,-12.740260637654554,-2.865785130219878,2.014424229674352,-17.881106782459216,-3.2949529770655177,-1.6661152721945167,-1.3150324465231384,-1.9498001154044342
7.611000000007767,32.43100000001512,5.090409604327564,-0.7594072334640357,-1.9460092771451827,-64.3387397099167,24.235561604924715,111.77356128864163,42.409953304850106,33.27278357998402,124.80090300559304,-3.920859834319229,-1.0457541385745854,-1.9729230492651908
7.61400000000776,32.43400000001511,5.304474835629123,-0.24282935760796706,-1.884747987596547,-63.422971140801494,22.40103524521248,110.67823860953425,43.41428463333061,31.58988326361235,124.56866747907179,-3.903242582127789,-0.7258591615980245,-1.8797263785865874
7.617000000007753,32.437000000015104,5.499198538697234,-0.07055686019246188,-1.9050210274703674,-62.49898230695289,20.452588031707105,109.54263349073351,44.42625698914267,29.819241835243886,124.32054825314928,-3.666429457302792,-0.677161332211164,-1.5848710464262088
7.620000000007746,32.4400000000151,8.450428633054456,1.9676435501632918,-1.5192187641905641,-63.64079139023936,51.29238679536283,115.50108532131256,45.97693356397443,59.189358307828286,142.2887572498387,-1.726011830935565,1.9641914133900837,-0.7969918346673421
7.623000000007739,32.44300000001509,8.423969068491544,2.337625800567873,-1.4845274378103406,-63.122948540677015,48.39926918872775,114.19010180822458,46.4120514166197,56.31507414820604,141.24392414139496,-1.672310247200555,2.107355644014484,-0.7516972419549419
7.626000000007732,32.44600000001508,8.246199752512828,2.7084750368276294,-1.234786140626379,-62.58170552246183,45.43593183543351,112.82574764093674,46.84202865523651,53.35195908480788,140.1231754339547,-1.7284838083684186,2.129887560062304,-0.9408954175600697
7.629000000007725,32.449000000015076,7.993114577781494,2.9908658127478374,-1.0416331473249132,-62.017579921741316,42.39832553555589,111.41854098073554,47.26803701881882,50.298901033743405,138.92736972504403,-1.8690062473472024,2.151898805661871,-1.0683093197614186
7.632000000007718,32.45200000001507,7.748944129043123,3.164876168630199,-0.9915311126317448,-61.43960427008672,39.30385512834508,109.98123464248457,47.68829783210704,47.183135008352004,137.66993089417477,-2.040952256415074,2.2105675064588413,-1.0679816539587303
7.635000000007711,32.45500000001506,7.53447552655713,3.2705659171214654,-0.9784385001691683,-60.85486273946759,36.165629769450796,108.52280141359161,48.10153767423409,44.022018804503034,136.3614240832002,-2.2147579745297925,2.2694297687981284,-1.0523022364007115
