elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
9.141000000011172,31.867000000015963,-31.181258366058522,4.195237788317172,43.80205903966052,-24.58093346093522,-1.676758427988723,39.19835595579465,19.062316550202752,9.219826896041045,56.6739994034342,31.41940418287178,-2.162096172648993,45.22546673271397
9.144000000011175,31.870000000015967,-31.179090839981928,4.196414800713591,43.80744602574107,-24.57918467038958,-1.6763866796132048,39.204153733840265,19.064258894795582,9.219010310764748,56.664891420360284,31.41983003141668,-2.1611517205081343,45.218772729501794
9.147000000011179,31.87300000001597,-31.20241970812637,4.186367786159639,43.76147409450084,-24.596507503957667,-1.6791262242545226,39.15237165812533,19.044190053417296,9.227593571870518,56.74914585459525,31.41323144026973,-2.168114522424326,45.279187899215394
9.150000000011183,31.876000000015974,-31.199473238868155,4.187580504668274,43.7668288095622,-24.594133826572392,-1.678731433162798,39.158255931833274,19.04663199854329,9.226710347250837,56.73956150296659,31.414142871027117,-2.1671870312314176,45.27221624069066
9.153000000011186,31.879000000015978,-31.19652631408829,4.188792936367279,43.772183586696734,-24.591758207792545,-1.678336688723835,39.16414012095497,19.04907422540914,9.225828066557664,56.729975827752334,31.415056729836994,-2.166258965264739,45.26524144605884
9.15600000001119,31.88200000001598,-31.19356097160619,4.19000906408337,43.77754913751862,-24.589366242143857,-1.6779385827163131,39.17003570403207,19.05153715855752,9.224947514102144,56.72037613182244,31.41599064557483,-2.1653304756705656,45.258248625566644
9.159000000011194,31.885000000015985,-31.19058524137013,4.191227426496852,43.78292017745356,-24.586965051970775,-1.6775385393122788,39.17593683577868,19.05401173635898,9.224068167666415,56.710768392979645,31.41693580969441,-2.164401325576743,45.25124557624597
9.162000000011197,31.88800000001599,-31.187605038946305,4.192446895149029,43.78829288726472,-24.584559757712896,-1.6771376020415,39.181839330873814,19.056491299535708,9.223189650124421,56.70115701956093,31.417885939932322,-2.1634714230142515,45.24423789630652
9.1650000000112,31.891000000015993,-31.18540131841041,4.193560495091706,43.79357614535577,-24.58281962801335,-1.67682656519493,39.18760099288828,19.058415762739635,9.222309632294452,56.691968457327086,31.4183117203973,-2.162596629951505,45.23752231165751
9.168000000011205,31.894000000015996,-31.183200971795628,4.194673587665848,43.79885637449767,-24.58108191579844,-1.6765160322159243,39.19335899662522,19.06033649787961,9.221430030089074,56.68278179544907,31.418734616849846,-2.161721063565989,45.23080884936192
9.171000000011208,31.897000000016,-31.181006317151578,4.195785574380811,43.80413212147125,-24.579348361035258,-1.676206479914892,39.1991118863347,19.062250828152525,9.220550767079757,56.67359876235268,31.419152500415436,-2.160844742306987,45.224099480608025
9.174000000011212,31.900000000016004,-31.178819288820367,4.1968959568241875,43.809402407396306,-24.57762034439066,-1.6758982911459723,39.204858761790724,19.06415649666526,9.219671807153917,56.6644205224845,31.419563689368786,-2.1599676642654195,45.21739547516621
9.177000000011216,31.903000000016007,-31.20311183995403,4.186499744732622,43.75881995140033,-24.59622893586647,-1.6782989465077294,39.14896577437617,19.04210690583125,9.229254816247273,56.75447967744875,31.4124229069006,-2.166966644959758,45.2828475314962
9.18000000001122,31.90600000001601,-31.200108405265155,4.187661703513141,43.76413342540882,-24.5938366320749,-1.677961896108087,39.15486098461248,19.04456691197945,9.228302480720785,56.74475339883333,31.41334966874129,-2.166100733141404,45.27579802245332
9.183000000011223,31.909000000016015,-31.19710367633009,4.188823548465781,43.76944745141183,-24.591441854295773,-1.6776247545215148,39.16075708232554,19.047028243896566,9.22735083950736,56.73502491842522,31.414279530621204,-2.165234462915708,45.268744986892514
9.186000000011227,31.912000000016018,-31.19407828896437,4.189989388814954,43.774773606955804,-24.589029015820685,-1.6772840345008877,39.16666632743878,19.049512965373683,9.226400576135998,56.72528070699305,31.415231546695775,-2.1643681790035765,45.261672341961614
9.18900000001123,31.915000000016022,-31.191040803114973,4.191157730277938,43.780106210361446,-24.5866057350694,-1.6769411892206119,39.17258244804275,19.05201140516477,9.225451201199323,56.71552716266615,31.41619629593256,-2.1635015546033984,45.25458847861893
