elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
5.702999999994706,35.45100000000808,0.06672710798722573,0.07923706060305477,-0.11741765792597214,0.030710249646817765,0.09481759513975527,-0.09819421097473681,-0.03212836075062378,0.07794428523758841,-0.1150512607761235,0.000623410230078705,0.0929996778325949,-0.08953525051493721
5.705999999994699,35.45400000000807,0.06676678674192067,0.06732870162365909,-0.11770315487108521,0.0255054260988394,0.08664197636556657,-0.09976036770016762,-0.04818162991582583,0.06711443700268106,-0.1168274666395181,-0.009791305533011023,0.0869938670654083,-0.09388064191394711
5.708999999994692,35.457000000008065,0.07043274951712185,0.030655844589074582,-0.07833143988619236,0.021278179072406117,0.06363139743650385,-0.0768583715324266,-0.0700035629143537,0.03178182079962963,-0.07927464671227799,-0.02321609697930784,0.06647724478532917,-0.07420777015951813
5.711999999994685,35.46000000000806,0.07609880965639086,-0.02288494684068851,-0.010736389444355442,0.017521403199688056,0.031239282185681234,-0.037454000691154975,-0.09533154622194463,-0.020224583818657802,-0.013783424299772343,-0.03857713074445483,0.03677672958683833,-0.03836387062713686
5.714999999994678,35.46300000000805,0.08330667103454702,-0.08696505894588949,0.07516518780145208,0.014537140687900825,-0.006674350424974932,0.01235296490884871,-0.12190895972338728,-0.08279683599661333,0.07009335158445539,-0.05445034250108709,0.0014612181592516483,0.008011406982230832
5.717999999994671,35.466000000008044,0.0917497422386516,-0.15675535335144572,0.1719167702457178,0.012546976796916317,-0.04707384550008032,0.06784200205836796,-0.14814608961743433,-0.1512595224576079,0.1651556981773843,-0.06982456852227181,-0.036630922912389015,0.06051614348684733
5.720999999994664,35.46900000000804,0.10365053800280039,-0.2393794549974379,0.29348886327714496,0.013560499327933698,-0.09554878405094813,0.14004453748112525,-0.17328149215420485,-0.23299159783204224,0.2858396025117156,-0.08380685086561936,-0.08349869355952792,0.13082603910284898
5.723999999994657,35.47200000000803,0.10279452321939316,-0.15817768538043614,0.19037702031211073,0.02738067074794093,-0.058211871138109446,0.10349420987565569,-0.1253877307846772,-0.1554379507830083,0.18758348747697284,-0.05232309626024323,-0.052999139755446185,0.10369194260536621
5.72699999999465,35.47500000000802,0.09394414871955013,-0.057839578404974216,0.07348044089025088,0.03890922944412651,-0.0004862394934513317,0.041446375152835675,-0.06834770815492276,-0.05863081021723048,0.07545892117266043,-0.016865734352322873,-0.0017744232427293353,0.050143197354893594
5.729999999994643,35.47800000000802,0.08457247125237657,0.0010721672888668616,0.00979309649760914,0.042262159676554965,0.03907322965355381,-0.0025584320901374143,-0.037272548284847544,-0.0011287725235605622,0.01366168651189355,0.0012590458582230012,0.03516005677246386,0.009232794872558476
5.732999999994636,35.48100000000801,0.0771791349620625,0.04075948960355415,-0.040360635280147404,0.041236423738776375,0.06734567257757182,-0.04020329923087898,-0.02381789772481564,0.03817984767811589,-0.03600553773098837,0.008381717859683424,0.0628314663607683,-0.02782832102320385
5.735999999994629,35.484000000008,0.07119670677090359,0.06529489659391913,-0.08095718242098025,0.03696309342839521,0.08516342991740845,-0.07125640767617264,-0.023392280546199243,0.06311819604688525,-0.07724095293604741,0.007306297382855147,0.08152440556204808,-0.060168097645242925
5.738999999994622,35.487000000007995,0.06661133860935307,0.07795980944452259,-0.11515340254977796,0.030649959606469625,0.09355080056378694,-0.096042427086754,-0.03218283303335719,0.07667401701335036,-0.1127981516371895,0.0005198677897080886,0.0917260988026508,-0.087408271085797
5.741999999994615,35.49000000000799,0.06665725638340593,0.06602111695807711,-0.11528538319719873,0.025452723196541936,0.08539777134596545,-0.0975583128632075,-0.04823555404615238,0.06581317404729377,-0.11441796223099353,-0.009894302889481154,0.08574161777322027,-0.09170044823896065
5.744999999994608,35.49300000000798,0.07033368707214135,0.029306741971863167,-0.07573722246415618,0.021234043126660038,0.062414179437621196,-0.0746105434167857,-0.07005558190965049,0.030437620918286494,-0.07668471065288784,-0.02331449704066516,0.06524945560145907,-0.07197719666320904
5.747999999994601,35.496000000007975,0.07601255382852509,-0.024279115932609625,-0.007954226856381625,0.017486893006332216,0.03005603689743,-0.03516788861311366,-0.095379020842485,-0.02161586100076919,-0.011000594932206958,-0.03866730662101354,0.03557948770778528,-0.0360891386660221
5.750999999994594,35.49900000000797,0.08323315858182187,-0.08840425847387759,0.07813752067043657,0.014512066062387856,-0.007819592161844984,0.014672132301362875,-0.12195000433334836,-0.08423527194838612,0.07307143599371402,-0.054530441942460546,0.0002982685527100757,0.010325313729728784
5.753999999994587,35.50200000000796,0.0916872538766908,-0.15823720659216167,0.1750748508966336,0.012530218788311903,-0.048179541102766475,0.07019091480465975,-0.14817954308499295,-0.15274251335181185,0.16832414908740215,-0.06989409543862692,-0.037757882186871206,0.06286542452473565
5.75699999999458,35.50500000000795,0.10359757854108065,-0.24091030954340292,0.2968468691713576,0.013550719780492689,-0.09661320636584704,0.14242209295289082,-0.17330664111204064,-0.2345251461737962,0.2892119222278281,-0.0838652590404371,-0.08458779110234428,0.13320898700874761
