elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
2.6680000000054562,65.64399999994939,-34.09841666576557,4.692222582564272,86.99603208301674,4.011948209817641,2.753420819661793,-0.2633904319889775,-4.125271505369344,2.7945161910453264,-0.46326922630038836,33.278410067564444,-4.815308813749063,77.18785611733212
2.670000000005466,65.6459999999494,-34.22972724823115,4.788730274146995,87.81200273903306,4.104360821118551,2.82587786684038,-0.14428526312790585,-4.293906949376286,2.895053305873072,-0.35627241861624914,33.63750136053507,-4.777831440365519,77.55339772704245
2.6720000000054753,65.6479999999494,-33.85179804280607,4.939676800978624,87.21668717279081,4.11153058544749,2.5464484511996073,0.5258429843112782,-4.34952790213202,2.6302515605416645,0.35368560803160065,33.2153818430091,-4.7109626672213665,77.08607782523006
2.674000000005485,65.64999999994942,-33.27109607384617,5.317580474800341,86.47169601681267,3.971530456674017,2.130549903392427,1.0839935452187859,-4.273110861616589,2.2262281859051014,0.9974566833506986,32.621874258636716,-4.446371172968268,76.43819607116416
2.6760000000054944,65.65199999994942,-33.286274512369566,5.147194990034948,85.91772208940324,3.8229143751261407,2.131581529784272,0.8514242308023388,-4.146764059627475,2.236452525366489,0.817134352240031,32.57126271303014,-4.4184402060072605,76.13476993804578
2.678000000005504,65.65399999994943,-33.55028379618853,4.740706896300613,85.46820400742594,3.708452292639058,2.3036841276310884,0.39124101819335716,-4.028477040944771,2.429253771832966,0.36030843593571105,32.74261886794867,-4.515393353207528,75.98864691443615
2.6800000000055135,65.65599999994944,-33.7327258027132,4.396523169288707,85.02275771559272,3.644331666599892,2.4399597582969017,0.10070817898808739,-3.9514281818720227,2.5989986618435137,0.043487089267133405,32.828163045548266,-4.6216459388643205,75.81304557042121
2.682000000005523,65.65799999994945,-33.755106340611626,4.196062537946006,84.54620623354703,3.617234906626461,2.4872593141917596,0.012769893929614723,-3.910453911298765,2.6791690068137357,-0.0685798473455424,32.75415581637178,-4.6899988847496195,75.55891918969522
2.6840000000055326,65.65999999994946,-33.70446351474712,4.140224305142409,84.08485685372298,3.6290581877555135,2.5453980627590207,-0.03330097343909108,-3.9065069621634585,2.759972919280738,-0.1241719476111689,32.591797092466656,-4.658787537006088,75.27794263055587
2.686000000005542,65.66199999994947,-33.693076739958265,4.070197107347573,83.70775310374769,3.679620654898081,2.6608792768653218,-0.11968374452584418,-3.929238400562061,2.888184171785808,-0.21285339992023705,32.443533288868075,-4.66403804117574,75.05725619111503
2.6880000000055517,65.66399999994948,-33.72623468328539,3.903444133856551,83.38899037706362,3.746895102149616,2.786941469186087,-0.21525559026981578,-3.9606738220376094,3.0244191870516812,-0.31464543253812105,32.3327675040272,-4.7883382187752686,74.89197458364451
2.6900000000055613,65.66599999994949,-33.74683941355686,3.7525618951487405,83.07611668200835,3.8184308785553633,2.901699098588117,-0.29592147689690934,-4.001046607874826,3.151874129194667,-0.4089505069250632,32.217709598832684,-4.9046509156717635,74.72551047785224
2.692000000005571,65.6679999999495,-35.45418579815501,4.822820210574172,88.18827372622204,4.295599148023064,3.1937860080520846,-0.6106772903044809,-4.452381708134389,3.2512920426234,-0.835809773730761,34.234995438420974,-4.246562981259637,78.52613977404333
2.6940000000055804,65.66999999994951,-35.55490875561353,5.037810031254558,89.13195463589024,4.42505819404403,3.246772621890895,-0.43524853213344805,-4.619438122731291,3.324274455285629,-0.6800442398483342,34.41321999423348,-4.241548326776824,78.94414745546868
2.69600000000559,65.67199999994952,-35.162853486592766,5.228694000759971,88.51246449075366,4.466017932253637,2.9223493552730555,0.3974305137541704,-4.685909200195215,3.0145161884537495,0.1707348301930161,33.89086361535757,-4.160919833497369,78.41641324883844
2.6980000000055995,65.67399999994953,-34.5115511860763,5.689567320432321,87.71023553535906,4.354561933171476,2.4745178274021833,1.078119591626602,-4.623051217033542,2.5750552482525033,0.9303169877491061,33.14926200840062,-3.8647977911171543,77.6759567077262
2.700000000005609,65.67599999994954,-34.590524022037116,5.4888265603740605,87.17423062329716,4.222938876931933,2.5108808916597223,0.7775553999059694,-4.501293219124042,2.6133811776437383,0.7032500500432398,33.08256702458188,-3.855965153725065,77.37275671252961
2.7020000000056186,65.67799999994955,-34.97295694624571,5.01003849766922,86.77844210373596,4.11545546312992,2.7267774663217645,0.20512605881575427,-4.381119298039165,2.8479001868415237,0.15104572483316547,33.29967517357947,-3.983614782976246,77.26482906152711
2.704000000005628,65.67999999994956,-35.251530830853156,4.615481608116224,86.37655341985528,4.050458048881806,2.8832940728302905,-0.15134999095122623,-4.297379709116033,3.042457923187664,-0.22996034378648111,33.4187451915603,-4.102346404756524,77.11139818074018
2.7060000000056377,65.68199999994957,-35.34740536434221,4.38395676500604,85.92368379662899,4.016580482180979,2.938624374257304,-0.28044145673727705,-4.244567175092213,3.135544457508882,-0.38427887588078913,33.35909635503022,-4.168270677797195,76.85975863900649
2.7080000000056472,65.68399999994958,-35.400697372465565,4.327047101984509,85.4954232993833,4.0378037657014065,3.0405651541574366,-0.41217262388696646,-4.217866468694171,3.2531776788204922,-0.5190805911698029,33.18652658323333,-4.091996410754618,76.57613429455728
2.7100000000056568,65.68599999994959,-35.54334251583398,4.226358068595907,85.16369100173992,4.122797213396554,3.2356997125794313,-0.6178734265067519,-4.2098079016817875,3.44468589229938,-0.717623692938454,33.01914326455193,-4.075213596856074,76.36163728919988
2.7120000000056663,65.6879999999496,-35.72103238030238,3.994456080611178,84.87727049259439,4.232228472947531,3.4172944063447623,-0.7655807998276275,-4.214976605135941,3.6235279441549135,-0.869663645620955,32.88060286843143,-4.229227852961344,76.19740229776703
2.714000000005676,65.6899999999496,-35.81437961351524,3.847168354976385,84.57074750778492,4.341101843048321,3.530012202912318,-0.7941356888931977,-4.232755794347551,3.7394065899464324,-0.9162818194675914,32.68034215186169,-4.336966517560667,75.99129751092114
