elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.6240000000007626,30.372000000014136,-20.999384457909763,2.362637056610999,41.44157615173625,-13.76697968586351,-1.8790701753791446,35.461653355319285,20.28818147587786,2.647686402912289,39.89078461003258,14.022040612899604,-3.5978436710817037,32.931148792888635
0.6260000000007651,30.37400000001414,-20.868195629603036,2.3266753996108993,41.17269764932813,-13.702057367064965,-1.8921134942579383,35.289669887201335,20.161272074978307,2.609534450783028,39.64009428151618,13.95217683164984,-3.6050443327533355,32.779794445767934
0.6280000000007675,30.37600000001414,-22.172218580444195,3.1418768918078896,44.16366422859575,-14.440846277795405,-1.3581869262365338,37.54400759989172,21.48323400633026,3.4621620568615277,42.421109853332126,14.892178620528478,-3.1313892756723143,34.809810347636336
0.6300000000007699,30.378000000014143,-22.50681363990089,2.885312764927939,44.54633598537876,-14.524266523357571,-1.6228483601119932,37.45380809319697,21.70020026155455,3.197036611430016,42.797760576455715,14.80804842911869,-3.4067466793704346,34.69747728960821
0.6320000000007724,30.380000000014146,-22.3308163526801,2.8202007915733276,44.17738069442163,-14.436193692646254,-1.656617829630529,37.214169893546234,21.533564512601853,3.1282464095805125,42.450835907528194,14.712314805763745,-3.4329713122637915,34.48325186683513
0.6340000000007748,30.38200000001415,-22.154044056101906,2.755889880492717,43.80717834108831,-14.347485519492471,-1.6898888653841155,36.9741671391685,21.367403481522715,3.0601552122114644,42.10310489605624,14.617199016993501,-3.4588743705803995,34.26912176375922
0.6360000000007773,30.38400000001415,-21.976963129994168,2.691744369975262,43.4369647903316,-14.258607322370937,-1.722942654756788,36.734437032926394,21.201303692127293,2.9922285689200296,41.75557854211661,14.522309073239663,-3.4846061355769207,34.05546439194361
0.6380000000007797,30.386000000014153,-21.799633627837473,2.627811388850115,43.06676289911247,-14.169612555322264,-1.7557450348203738,36.494997933890005,21.03526651542106,2.924513114277487,41.40825963850898,14.427646318090781,-3.510129146267824,33.84227929864058
0.6400000000007822,30.388000000014156,-21.622104516939952,2.5641301471786413,42.696591559843725,-14.080547262289912,-1.7882666395537643,36.2558629772921,20.869287875524883,2.8570484641249907,41.061150912476656,14.333208726392257,-3.5354108127634265,33.62956378262089
0.6420000000007846,30.390000000014158,-21.444420370056456,2.500732332462474,42.32646643462247,-13.991454253781601,-1.820484127566154,36.017042519020016,20.703357789900767,2.7898683722779163,40.71425332129404,14.238989246611286,-3.5604233843749284,33.41731299448749
0.644000000000787,30.39200000001416,-21.281059598412348,2.445676305728234,41.99352755415685,-13.907812011654135,-1.8479387478278508,35.808585225011846,20.554689305866273,2.733219533781304,40.40415476703009,14.16168928617324,-3.5803087361822272,33.23455978840128
0.6460000000007895,30.394000000014163,-21.140877607671538,2.4036113846404885,41.71183353041768,-13.836182037409479,-1.8663269153794004,35.633768762757725,20.425330023735498,2.6903758021612645,40.14271731023415,14.096346766335438,-3.591771676646733,33.082407282272726
0.6480000000007919,30.396000000014165,-21.009513903662448,2.366773250303497,41.44372561700801,-13.771160693455425,-1.8799525091476676,35.46218154890833,20.298108183136083,2.6513796740916704,39.89278678884979,14.026250161743157,-3.599512101654455,32.931420111099854
0.6500000000007944,30.398000000014168,-20.878222656795913,2.330704659291166,41.174686874740715,-13.706206887814437,-1.8930720811921458,35.290155777406525,20.171096510569846,2.6131269406818403,39.641945382551455,13.956358387864904,-3.6067835998061066,32.78002996475603
0.6520000000007968,30.40000000001417,-22.18166722517452,3.145300437703658,44.16274059977116,-14.443525406664289,-1.359544371961371,37.53954741340459,21.49257277129647,3.465091165230939,42.42064474339839,14.894719742716697,-3.133395366129289,34.80568169319454
0.6540000000007993,30.402000000014173,-22.51645938879662,2.889054276398747,44.54572133474693,-14.527060553650541,-1.623923853843229,37.44954774470106,21.709688857278433,3.2002551383107125,42.79756266330354,14.810568413456714,-3.4084895072347754,34.69350992696527
0.6560000000008017,30.404000000014175,-22.34041641067053,2.8238335345110825,44.176758434405734,-14.439012176722049,-1.6577785096226123,37.210035002116456,21.543003691124106,3.1313656961926393,42.45063019404587,14.714867156555163,-3.4347991443177794,34.47940320644913
0.6580000000008042,30.406000000014178,-22.163597747806623,2.759414589137161,43.80654762443681,-14.350328172844865,-1.6911345276694336,36.970158566135595,21.376793430856093,3.0631758158274205,42.1028907097883,14.619784332418265,-3.460787278978465,34.26539289096155
0.6600000000008066,30.40800000001418,-21.986470311824156,2.695161757340398,43.43632524950828,-14.261474091593147,-1.7242725458790886,36.73055495748332,21.210644343816483,2.995151223197989,41.75535561347084,14.524927720299432,-3.4866034413626843,34.0518556136423
0.662000000000809,30.410000000014183,-21.80909416203665,2.63112214505736,43.0661141981841,-14.17250342193367,-1.7571584165318705,36.49124242834971,21.044557849527518,2.9273384949480215,41.40802771045294,14.430298610780218,-3.512210194483939,33.838790795703915
0.6640000000008115,30.412000000014185,-21.631518286464264,2.5673349235911687,42.695933401470604,-14.083462221314003,-1.789762786278236,36.25223403436256,20.878529878528013,2.85977721251436,41.06090976440414,14.335894960253196,-3.537574947641217,33.62619565240854
0.6660000000008139,30.414000000014187,-21.453787274869775,2.5038317458437445,42.32579856256817,-13.994393316220492,-1.8220623283920883,36.01354007386168,20.712550446596424,2.792501099722312,40.71400276838659,14.241709698332727,-3.5626699526419534,33.41406526940961
0.6680000000008164,30.41600000001419,-21.29039342113873,2.4486580723621776,41.99285444287159,-13.910772508630645,-1.8496171549759066,35.80519844741087,20.5638495032988,2.735744886415363,40.40390002533389,14.164448842677539,-3.582655742352605,33.23142200928518
0.6700000000008188,30.418000000014192,-21.150190716362353,2.4065017870288794,41.71117472977197,-13.839162702686469,-1.8680837520734233,35.630490460124314,20.434469211786016,2.6928191414013805,40.14247629363228,14.099142880811282,-3.5941970406982087,33.07937160634619
0.6720000000008213,30.420000000014195,-21.018804844166016,2.369611270955581,41.443095979528564,-13.77416296259118,-1.8817475625409998,35.459015635119506,20.30722086537702,2.6537781359461965,39.89257200216091,14.029075572757492,-3.601975481342609,32.92848948093556
0.6740000000008237,30.422000000014197,-20.88749145881158,2.333490427284358,41.174086213288035,-13.70923077634179,-1.8949055994445878,35.28710282090835,20.18018268311732,2.6154806302230855,39.64175661007945,13.959213133390449,-3.609285262097295,32.77720495165415
0.6760000000008262,30.4240000000142,-22.19197452553808,3.14894934498378,44.16356284527665,-14.447359532155769,-1.3611053791427994,37.53876119075422,21.502674010824094,3.4682741995345387,42.42125848532415,14.898626385182911,-3.13568878692793,34.80464159018752
0.6780000000008286,30.426000000014202,-22.52681311766649,2.893210307741455,44.54676715575396,-14.530878149539879,-1.6249832225197287,37.44886263439938,21.719877383513342,3.203935426706612,42.798394436214735,14.814471138155561,-3.4102752924427437,34.6925727186978
0.680000000000831,30.428000000014205,-22.350708989782454,2.827905352045818,44.17777616345411,-14.442829225409358,-1.6588861805067339,37.20939850647156,21.55312443615316,3.1349697984336578,42.45144178141813,14.71877158773731,-3.4366304226365902,34.478516049024684
0.6820000000008335,30.430000000014207,-22.173828935821565,2.7634018292004012,43.80753687366661,-14.354144623156923,-1.6922923149059583,36.969572247622054,21.38684633336201,3.066703457764326,42.103681626829484,14.623690444559228,-3.4626658892583473,34.26455731441757
0.6840000000008359,30.43200000001421,-21.996640040606824,2.699064313465362,43.43728591201573,-14.265289735011585,-1.7254812324951925,36.730019362436515,21.22062945142242,2.9986024751608484,41.75612576423324,14.528835661160093,-3.488530114191656,34.0510722335865
0.6860000000008384,30.434000000014212,-21.819202332250498,2.6349399719038766,43.06704619433889,-14.17631809009623,-1.7584186644912614,36.4907581105127,21.05447524663931,2.930713416725296,41.40877698376466,14.434208481704967,-3.514185574479934,33.838060195466234
0.6880000000008408,30.436000000014214,-21.64156480178158,2.5710680005316706,42.696836679521,-14.087275761404808,-1.7910751506979792,36.251801529388075,20.888379643676906,2.86307586877646,41.06163806210906,14.339806852017173,-3.5395995762874906,33.62551838150904
0.6900000000008433,30.438000000014217,-21.46377204369679,2.507480073834282,42.32667309893642,-13.998205594104705,-1.8234272661841717,36.01315988924925,20.72233264896688,2.7957235608645514,40.714710008348156,14.245623691675378,-3.5647442757192653,33.41344183486234
0.6920000000008457,30.44000000001422,-21.300331366126958,2.4522166669642704,41.99370992202405,-13.914588175913535,-1.851046214258405,35.80487167482676,20.57357942109073,2.7388854168393117,40.4045950289821,14.168368103104338,-3.584792778103402,33.23085233816437
0.6940000000008482,30.44200000001422,-21.160095827359896,2.409988287280235,41.71202996531459,-13.84298432924967,-1.8695652713812492,35.63022011387975,20.44416214583109,2.695894241530838,40.143176543571286,14.103069570670232,-3.596385861067998,33.0788579003026
0.6960000000008506,30.444000000014224,-21.028676179026174,2.3730483188705103,41.44396005807114,-13.777988406482647,-1.883258664601312,35.458804055518904,20.316876835042045,2.6568101233620003,39.89328602555062,14.033008698847484,-3.6041924382384325,32.92803438161512
