elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
7.236000000034551,103.91200000013211,2.0936870433562036,2.0281626100308983,-2.867960607335239,1.0457223752987383,1.2623533394613602,-1.608931626665679,1.31940272419477,-6.993847575467706,0.2849354597650561,-2.008473809413027,3.538196818449576,-2.6214638723304113
7.23800000003456,103.91400000013212,2.085241893998982,2.480152031619852,-2.9001700488066056,0.855012759158963,0.17229543336293907,-1.6957657159525417,2.5777037063490984,-9.698379702686893,0.1343627238696854,-2.324877248097819,3.88686567656847,-2.6319110610610474
7.24000000003457,103.91600000013213,1.9590372365272841,2.703741285981231,-2.748515724094034,0.21489237779429265,-3.5728561672367816,-1.4627330468303346,3.832971804721006,-12.063879093275405,0.1270796024085189,-2.6365486861277216,3.991133461934042,-2.5717826466606106
7.242000000034579,103.91800000013214,1.761477138930507,2.667022106189168,-2.5080583808430883,-0.38486079592066225,-6.996372402543524,-1.1513964441968085,5.012584359607452,-14.162212938020039,0.27292588286675046,-2.832986862748198,3.812471839886657,-2.4375971304582262
7.244000000034589,103.92000000013215,1.6482246803605671,2.5951630416818787,-2.296940810211648,-0.9018021010985573,-9.849221991716679,-0.915784442664177,6.025464452550663,-15.873904295781896,0.40183323887438416,-2.9971352659711057,3.6398851798874707,-2.249416866139967
7.2460000000345985,103.92200000013216,1.614219187272136,2.469796604687375,-2.0650927572886744,-1.3471111434498895,-12.185119314232185,-0.7217294048599208,6.898357060119168,-17.273732421701173,0.5213864340767744,-3.131773031354707,3.449487159880207,-1.9371047413092306
7.248000000034608,103.92400000013217,13.725895709849354,7.3496206768231795,-0.7358120302961375,-18.314176629833383,27.27759929271361,2.571125468043828,-15.831579608793245,17.141854139394116,1.625258571261777,11.175040313422578,2.9078430273991134,-3.5203084198586745
7.250000000034618,103.92600000013218,13.822503251340882,7.2242685453317055,-0.9496819041580395,-18.73937827946428,26.308710053350882,3.39379588056105,-15.552044807934015,16.775956361793884,1.861723864454444,11.182309609814089,2.584978488703868,-3.000741910296971
7.252000000034627,103.92800000013219,9.324126010640047,10.021281493367859,-3.474984989028048,-49.372057405829125,26.437772461476325,113.37335089403247,61.616165867341444,65.57886741494492,185.67053342529542,-7.850789004767459,8.53164436948839,-0.07435235279110397
7.254000000034637,103.9300000001322,6.75071299081039,8.81686020695518,-4.528578506562713,-57.996666413843386,34.226630786158104,136.41157672906616,66.9631049898485,55.88141236109774,156.05196249593465,-10.133644835291976,7.92350710836461,0.6048713408449894
