elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
8.294000000039603,89.57400000006365,4.984757678370569,2.750736523946616,-0.10765047052967464,-46.773214306213006,2.5009425292633507,106.29333377645821,44.72178682997638,12.037373303229645,112.497366563149,-4.301775004857714,2.753281420450409,-0.0026366386283459275
8.296000000039612,89.57600000006366,4.767687741477914,2.6969252815004623,-0.8965843712438823,-46.83317024738314,2.492218638975272,105.85749963710961,44.815428506424425,11.663460929644147,111.77490572848083,-4.083515452502599,2.670074029629795,-0.9071363079259738
8.298000000039622,89.57800000006367,4.589149657795162,2.6764665075736747,-1.7157288377080036,-47.06936460226037,2.3803681870401583,105.61625823625371,45.23677268194635,11.066445426456752,111.17186095024029,-4.003540285965424,2.6180216774958356,-1.8223489403707052
8.300000000039631,89.58000000006368,4.608004471444492,2.655389972607036,-1.6206894364803228,-46.62699140073838,2.0974644931073425,104.98952571959721,44.94111354961899,10.839728265404519,110.36693825665985,-4.096181200594881,2.5415181450089053,-1.6780320154965116
8.30200000003964,89.58200000006369,4.710914601275294,2.626191472157351,-1.0918968404576082,-45.83885726712408,1.7474068922764372,104.14734818759466,44.260565925613285,10.816661262267221,109.44540961887542,-4.24200189943701,2.4535150679177358,-1.067176718873005
8.30400000003965,89.5840000000637,4.801333518368531,2.5994222484234855,-0.5698105895544625,-45.06819595133353,1.4031198890319727,103.28295861729748,43.5729476978307,10.780546934867356,108.49723910881673,-4.3488284937444615,2.381289011281597,-0.5038633542157807
8.30600000003966,89.5860000000637,4.845973643098493,2.5604787827209288,-0.1954225620322685,-44.44725087121602,1.107807657859097,102.47738112556345,43.01843568860628,10.668510169624946,107.56601773190403,-4.391234712503865,2.3074900018803386,-0.12389318387833725
8.30800000003967,89.58800000006372,4.8077299725103275,2.3905320669308328,0.20674612336851333,-43.9824672503903,0.8179103780412891,101.86487822347027,42.623464474581745,10.495598728164232,106.80851211493557,-4.359523071329195,2.1060443190636797,0.28413273222209945
8.310000000039679,89.59000000006372,4.6973922504207435,2.099649708727793,0.6717335728088003,-43.56478806137283,0.6718796556810882,101.3371755999363,42.24772111969172,10.436481698343854,106.15735427672155,-4.251255080994356,1.7791269923012138,0.7660971768037302
8.312000000039689,89.59200000006373,4.548979868624462,1.834885106791286,0.9319212815210924,-43.18901798409651,0.7050517132383189,100.77482180405009,41.879485837123326,10.47220725105935,105.47419828292556,-4.088625614519779,1.4815531895213658,1.0343434069207582
8.314000000039698,89.59400000006374,4.369454243277025,1.6436934629005973,0.8463554489889,-43.024743908220145,0.7337293980588614,100.34382004534034,41.74224372340442,10.356313157595999,104.8684772994692,-3.9071978311485824,1.2743840196700165,0.9384582687880181
8.316000000039708,89.59600000006375,4.0967124102994505,1.2460357221713,0.6148296218996593,-44.84923693629881,1.4581315836249182,103.80958273788755,42.09526552951799,12.688687729985626,112.32564138965112,-3.8375865720041444,1.1493646090792375,0.7687250813157782
8.318000000039717,89.59800000006376,3.977009735276688,1.1066320031594064,0.4571299907032729,-46.17576943286048,-0.5852776217490111,104.27462222759272,43.089037384696134,10.136925803779087,112.0983917423624,-3.790801825294377,1.0490661253347187,0.5826356564923365
